2018-04-15 20:06:41,945 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:1
2018-04-15 20:13:14,705 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:14,705 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:14,705 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:18,472 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:71
2018-04-15 20:13:18,472 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:71
2018-04-15 20:13:18,473 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:18,473 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:18,473 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:18,473 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:22,398 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:72
2018-04-15 20:13:22,398 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:72
2018-04-15 20:13:22,398 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:22,399 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:22,399 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:22,399 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:26,148 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:73
2018-04-15 20:13:26,148 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:73
2018-04-15 20:13:26,149 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:26,149 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:26,149 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:26,149 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:29,849 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:74
2018-04-15 20:13:29,849 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:74
2018-04-15 20:13:29,850 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:29,850 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:29,850 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:29,850 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:33,741 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:75
2018-04-15 20:13:33,741 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:75
2018-04-15 20:13:33,742 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:33,742 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:33,742 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:13:33,742 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:37,624 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:76
2018-04-15 20:13:37,625 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:76
2018-04-15 20:13:37,625 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:37,625 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:37,625 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:37,625 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:41,301 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:77
2018-04-15 20:13:41,301 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:77
2018-04-15 20:13:41,301 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:41,301 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:41,301 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:13:41,301 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:44,796 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:78
2018-04-15 20:13:44,796 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:78
2018-04-15 20:13:44,797 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:44,797 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:44,797 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:44,797 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:48,492 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:79
2018-04-15 20:13:48,492 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:79
2018-04-15 20:13:48,493 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:48,493 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:48,493 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:48,493 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:52,226 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:80
2018-04-15 20:13:52,227 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:80
2018-04-15 20:13:52,227 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:52,227 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:52,227 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:52,227 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:55,736 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:81
2018-04-15 20:13:55,736 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:81
2018-04-15 20:13:55,737 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:55,737 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:55,737 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:55,737 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:13:59,296 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:82
2018-04-15 20:13:59,297 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:82
2018-04-15 20:13:59,297 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:13:59,298 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:13:59,298 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:13:59,298 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:03,018 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:83
2018-04-15 20:14:03,019 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:83
2018-04-15 20:14:03,019 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:03,019 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:03,021 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:03,022 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:06,676 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:84
2018-04-15 20:14:06,676 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:84
2018-04-15 20:14:06,676 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:06,676 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:06,676 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:06,677 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:10,452 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:85
2018-04-15 20:14:10,452 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:85
2018-04-15 20:14:10,452 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:10,453 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:10,453 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:10,453 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:14,004 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:86
2018-04-15 20:14:14,004 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:86
2018-04-15 20:14:14,005 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:14,005 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:14,005 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:14,005 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:17,440 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:87
2018-04-15 20:14:17,440 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:87
2018-04-15 20:14:17,440 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:17,440 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:17,440 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:17,440 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:20,816 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:88
2018-04-15 20:14:20,816 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:88
2018-04-15 20:14:20,817 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:20,817 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:20,817 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:20,817 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:24,425 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:89
2018-04-15 20:14:24,425 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:89
2018-04-15 20:14:24,425 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:24,426 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:24,426 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:24,426 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:28,072 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:90
2018-04-15 20:14:28,072 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:90
2018-04-15 20:14:28,073 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:28,073 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:28,073 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:28,073 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:31,684 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:91
2018-04-15 20:14:31,685 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:91
2018-04-15 20:14:31,685 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:31,685 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:31,685 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:14:31,685 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:35,347 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:92
2018-04-15 20:14:35,347 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:92
2018-04-15 20:14:35,347 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:35,347 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:35,348 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[17474, 31259, 31261, 19897]
2018-04-15 20:14:35,348 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:39,029 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:93
2018-04-15 20:14:39,030 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:93
2018-04-15 20:14:39,032 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:39,032 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 19897, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:39,032 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31259, 31261, 19897]
2018-04-15 20:14:39,032 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:31259
2018-04-15 20:14:42,520 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:94
2018-04-15 20:14:42,520 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:94
2018-04-15 20:14:42,521 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:42,521 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[24341, 34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 17339, 29757, 24639, 24895, 16064, 19652, 32965, 32966, 10697, 15182, 28368, 17875, 11220, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287, 28671]
2018-04-15 20:14:42,521 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[19897, 31261, 35159, 35162, 11237, 11220]
2018-04-15 20:14:42,521 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:35162
2018-04-15 20:14:46,090 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:95
2018-04-15 20:14:46,090 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:95
2018-04-15 20:14:46,090 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:46,090 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 29757, 24639, 24895, 16064, 19652, 32965, 10697, 15182, 28368, 17875, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287]
2018-04-15 20:14:46,090 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[35162, 31242, 2724, 4677, 6270, 2814, 2036, 8304, 32932, 24895]
2018-04-15 20:14:46,090 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8304
2018-04-15 20:14:49,872 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:96
2018-04-15 20:14:49,872 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:96
2018-04-15 20:14:49,873 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:49,873 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 29757, 24639, 24895, 16064, 19652, 32965, 10697, 15182, 28368, 17875, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287]
2018-04-15 20:14:49,873 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31242, 2724, 4677, 6270, 2814, 2036, 8304, 32932, 24895]
2018-04-15 20:14:49,873 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8304
2018-04-15 20:14:53,408 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:97
2018-04-15 20:14:53,408 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:97
2018-04-15 20:14:53,409 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:53,409 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 29757, 24639, 24895, 16064, 19652, 32965, 10697, 15182, 28368, 17875, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287]
2018-04-15 20:14:53,409 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31242, 2724, 4677, 6270, 2814, 2036, 8304, 32932, 24895]
2018-04-15 20:14:53,409 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8304
2018-04-15 20:14:57,034 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:98
2018-04-15 20:14:57,035 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:98
2018-04-15 20:14:57,035 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:14:57,035 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 29757, 24639, 24895, 16064, 19652, 32965, 10697, 15182, 28368, 17875, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287]
2018-04-15 20:14:57,035 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31242, 2724, 4677, 6270, 2814, 2036, 8304, 32932, 24895]
2018-04-15 20:14:57,036 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8304
2018-04-15 20:15:00,444 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:99
2018-04-15 20:15:00,444 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:99
2018-04-15 20:15:00,445 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:00,445 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 12590, 11822, 19760, 15029, 23734, 27321, 29757, 24639, 24895, 16064, 19652, 32965, 10697, 15182, 28368, 17875, 28121, 25183, 26731, 9964, 26605, 22382, 17393, 27893, 29432, 28287]
2018-04-15 20:15:00,445 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[31242, 2724, 4677, 6270, 2814, 2036, 8304, 32932, 24895]
2018-04-15 20:15:00,445 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:8304
2018-04-15 20:15:03,961 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:100
2018-04-15 20:15:03,961 [DEBUG|PoliceForce/143119616|TestRoadDetector] Time:100
2018-04-15 20:15:03,961 [DEBUG|PoliceForce/143119616|TestRoadDetector] Targets: []
2018-04-15 20:15:03,961 [DEBUG|PoliceForce/143119616|TestSearchForFire] unsearchedBuildingIDs:[34198, 27036, 13986, 21412, 11822, 19760, 23734, 27321, 29757, 24639, 16064, 19652, 10697, 28368, 28121, 25183, 26731, 9964, 26605, 22382, 27893, 29432, 28287]
2018-04-15 20:15:03,961 [DEBUG|PoliceForce/143119616|TestSearchForFire] best path is:[8304, 6315, 31204, 4434, 10713, 10697]
2018-04-15 20:15:03,961 [DEBUG|PoliceForce/143119616|TestSearchForFire] choosed:4434
2018-04-15 20:15:07,532 [DEBUG|PoliceForce/143119616|TestSearchForFire] Time:101
