2018-04-15 20:06:41,351 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:1
2018-04-15 20:14:53,113 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[34623, 34635, 34002, 34001, 34008, 34022, 35366, 6369, 24880, 24864]
2018-04-15 20:14:53,113 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:6369
2018-04-15 20:14:56,816 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:98
2018-04-15 20:14:56,816 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:98
2018-04-15 20:14:56,816 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:14:56,817 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[19598, 23850, 24504, 19262, 29262, 25550, 13904, 22998, 19289, 20570, 10336, 10083, 14067, 26228, 19317, 14459, 23931]
2018-04-15 20:14:56,817 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[6369, 8736, 32736, 32737, 5991, 8277, 19333, 19317]
2018-04-15 20:14:56,817 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:8277
2018-04-15 20:15:00,200 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:99
2018-04-15 20:15:00,201 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:99
2018-04-15 20:15:00,201 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:00,201 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[19598, 23850, 24504, 19262, 29262, 25550, 13904, 22998, 19289, 20570, 10336, 10083, 14067, 26228, 19317, 14459, 23931]
2018-04-15 20:15:00,201 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[6369, 8736, 32736, 32737, 5991, 8277, 19333, 19317]
2018-04-15 20:15:00,201 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:8277
2018-04-15 20:15:03,724 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:100
2018-04-15 20:15:03,724 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:100
2018-04-15 20:15:03,724 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:03,724 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[19598, 23850, 24504, 19262, 29262, 25550, 13904, 22998, 19289, 20570, 10336, 10083, 14067, 26228, 19317, 14459, 23931]
2018-04-15 20:15:03,725 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[6369, 8736, 32736, 32737, 5991, 8277, 19333, 19317]
2018-04-15 20:15:03,725 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:8277
2018-04-15 20:15:07,292 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:101
2018-04-15 20:15:07,292 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:101
2018-04-15 20:15:07,293 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:07,293 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[19598, 23850, 24504, 19262, 25550, 13904, 19289, 20570, 10336, 10083, 14067, 26228, 23931]
2018-04-15 20:15:07,293 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[8277, 5991, 32737, 7638, 5532, 1208, 4839, 31131, 31130, 31129, 31128, 19614, 19598]
2018-04-15 20:15:07,293 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:31128
2018-04-15 20:15:10,616 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:102
2018-04-15 20:15:10,616 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:102
2018-04-15 20:15:10,616 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:10,617 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[19598, 23850, 24504, 19262, 25550, 13904, 19289, 20570, 10336, 10083, 14067, 26228, 23931]
2018-04-15 20:15:10,617 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[8277, 5991, 32737, 7638, 5532, 1208, 4839, 31131, 31130, 31129, 31128, 19614, 19598]
2018-04-15 20:15:10,617 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:31128
2018-04-15 20:15:14,184 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:103
2018-04-15 20:15:14,185 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:103
2018-04-15 20:15:14,185 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:14,185 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[19598, 23850, 24504, 19262, 25550, 13904, 20570, 10336, 10083, 14067, 26228, 23931]
2018-04-15 20:15:14,185 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[3714, 1208, 4839, 31131, 31130, 31129, 31128, 19614, 19598]
2018-04-15 20:15:14,185 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:31128
2018-04-15 20:15:17,804 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:104
2018-04-15 20:15:17,804 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:104
2018-04-15 20:15:17,805 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:17,805 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[23850, 25550, 13904, 20570, 10336, 14067, 26228, 23931]
2018-04-15 20:15:17,805 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[31128, 31129, 31130, 31131, 4839, 1208, 5532, 7638, 32737, 36008, 36009, 36006, 8871, 32750, 32752, 32753, 8097, 23866, 23850]
2018-04-15 20:15:17,805 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:8097
2018-04-15 20:15:21,040 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:105
2018-04-15 20:15:21,040 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:105
2018-04-15 20:15:21,040 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:21,040 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[23850, 25550, 13904, 20570, 10336, 14067, 26228, 23931]
2018-04-15 20:15:21,040 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[7638, 32737, 36008, 36009, 36006, 8871, 32750, 32752, 32753, 8097, 23866, 23850]
2018-04-15 20:15:21,040 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:8097
2018-04-15 20:15:24,400 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:106
2018-04-15 20:15:24,400 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:106
2018-04-15 20:15:24,401 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:24,401 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[25550, 13904, 20570, 10336, 14067, 26228, 23931]
2018-04-15 20:15:24,401 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[32750, 32752, 32753, 8097, 35362, 9159, 20570]
2018-04-15 20:15:24,401 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:35362
2018-04-15 20:15:27,741 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:107
2018-04-15 20:15:27,741 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:107
2018-04-15 20:15:27,741 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:27,742 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 10336, 14067, 23931]
2018-04-15 20:15:27,742 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[35362, 8097, 32753, 32752, 32750, 8871, 36006, 36009, 36008, 32737, 5991, 8277, 4065, 14475, 14459, 34710, 10336]
2018-04-15 20:15:27,742 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:31,192 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:108
2018-04-15 20:15:31,192 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:108
2018-04-15 20:15:31,192 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:31,192 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 10336, 14067, 23931]
2018-04-15 20:15:31,193 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[35362, 8097, 32753, 32752, 32750, 8871, 36006, 36009, 36008, 32737, 5991, 8277, 4065, 14475, 14459, 34710, 10336]
2018-04-15 20:15:31,193 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:34,640 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:109
2018-04-15 20:15:34,640 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:109
2018-04-15 20:15:34,640 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:34,641 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 10336, 14067, 23931]
2018-04-15 20:15:34,641 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[35362, 8097, 32753, 32752, 32750, 8871, 36006, 36009, 36008, 32737, 5991, 8277, 4065, 14475, 14459, 34710, 10336]
2018-04-15 20:15:34,641 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:38,196 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:110
2018-04-15 20:15:38,196 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:110
2018-04-15 20:15:38,197 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:38,197 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 10336, 14067, 23931]
2018-04-15 20:15:38,197 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[8871, 36006, 36009, 36008, 32737, 5991, 8277, 4065, 14475, 14459, 34710, 10336]
2018-04-15 20:15:38,197 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:41,672 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:111
2018-04-15 20:15:41,672 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:111
2018-04-15 20:15:41,673 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:41,673 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 10336, 14067, 23931]
2018-04-15 20:15:41,673 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[8871, 36006, 36009, 36008, 32737, 5991, 8277, 4065, 14475, 14459, 34710, 10336]
2018-04-15 20:15:41,673 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:44,937 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:112
2018-04-15 20:15:44,937 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:112
2018-04-15 20:15:44,937 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:44,937 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:15:44,937 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[4065, 14475, 14459, 34700, 23931]
2018-04-15 20:15:44,937 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:48,196 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:113
2018-04-15 20:15:48,196 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:113
2018-04-15 20:15:48,197 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:48,197 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:15:48,197 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:15:48,197 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:51,785 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:114
2018-04-15 20:15:51,785 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:114
2018-04-15 20:15:51,785 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:51,785 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:15:51,785 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:15:51,785 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:55,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:115
2018-04-15 20:15:55,221 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:115
2018-04-15 20:15:55,221 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:55,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:15:55,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:15:55,221 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:15:58,592 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:116
2018-04-15 20:15:58,592 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:116
2018-04-15 20:15:58,592 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:15:58,593 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:15:58,593 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:15:58,593 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:01,832 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:117
2018-04-15 20:16:01,832 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:117
2018-04-15 20:16:01,832 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:01,832 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:01,833 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:01,833 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:05,164 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:118
2018-04-15 20:16:05,164 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:118
2018-04-15 20:16:05,164 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:05,164 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:05,164 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:05,164 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:08,504 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:119
2018-04-15 20:16:08,504 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:119
2018-04-15 20:16:08,504 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:08,505 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:08,505 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:08,505 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:12,084 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:120
2018-04-15 20:16:12,084 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:120
2018-04-15 20:16:12,085 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:12,086 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:12,086 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:12,086 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:15,660 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:121
2018-04-15 20:16:15,660 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:121
2018-04-15 20:16:15,660 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:15,660 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:15,660 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:15,660 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:18,880 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:122
2018-04-15 20:16:18,880 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:122
2018-04-15 20:16:18,880 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:18,880 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:18,880 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:18,880 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:22,025 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:123
2018-04-15 20:16:22,025 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:123
2018-04-15 20:16:22,025 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:22,025 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:22,026 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:22,026 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:25,480 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:124
2018-04-15 20:16:25,481 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:124
2018-04-15 20:16:25,481 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:25,481 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:25,481 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:25,481 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:28,904 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:125
2018-04-15 20:16:28,904 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:125
2018-04-15 20:16:28,905 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:28,905 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:28,905 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:28,905 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:32,342 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:126
2018-04-15 20:16:32,343 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:126
2018-04-15 20:16:32,343 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:32,343 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:32,343 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:32,343 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:35,636 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:127
2018-04-15 20:16:35,636 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:127
2018-04-15 20:16:35,637 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:35,637 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:35,637 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:35,637 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:39,160 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:128
2018-04-15 20:16:39,160 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:128
2018-04-15 20:16:39,160 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:39,161 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:39,161 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:39,161 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:42,446 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:129
2018-04-15 20:16:42,446 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:129
2018-04-15 20:16:42,446 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:42,446 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:42,446 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:42,446 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:45,628 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:130
2018-04-15 20:16:45,628 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:130
2018-04-15 20:16:45,628 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:45,628 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:45,628 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:45,629 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:48,888 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:131
2018-04-15 20:16:48,888 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:131
2018-04-15 20:16:48,889 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:48,889 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:48,889 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:48,889 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:52,160 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:132
2018-04-15 20:16:52,160 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:132
2018-04-15 20:16:52,160 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:52,160 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:52,161 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:52,161 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:55,460 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:133
2018-04-15 20:16:55,460 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:133
2018-04-15 20:16:55,460 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:55,460 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:55,460 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:55,460 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:16:58,826 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:134
2018-04-15 20:16:58,826 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:134
2018-04-15 20:16:58,826 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:16:58,826 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:16:58,826 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:16:58,827 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:02,248 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:135
2018-04-15 20:17:02,248 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:135
2018-04-15 20:17:02,248 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:02,248 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:02,248 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:02,248 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:05,580 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:136
2018-04-15 20:17:05,580 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:136
2018-04-15 20:17:05,581 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:05,581 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:05,581 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:05,581 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:09,028 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:137
2018-04-15 20:17:09,028 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:137
2018-04-15 20:17:09,029 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
2018-04-15 20:17:09,029 [DEBUG|PoliceForce/959646979|TestSearchForFire] unsearchedBuildingIDs:[13904, 14067, 23931]
2018-04-15 20:17:09,029 [DEBUG|PoliceForce/959646979|TestSearchForFire] best path is:[14459, 34700, 23931]
2018-04-15 20:17:09,029 [DEBUG|PoliceForce/959646979|TestSearchForFire] choosed:14459
2018-04-15 20:17:12,520 [DEBUG|PoliceForce/959646979|TestSearchForFire] Time:138
2018-04-15 20:17:12,520 [DEBUG|PoliceForce/959646979|TestRoadDetector] Time:138
2018-04-15 20:17:12,520 [DEBUG|PoliceForce/959646979|TestRoadDetector] Targets: []
